open,high,low,close,volume,date
42.09,42.09,42.09,42.09,60.0,2011-07-18 05:45:00
42.5,42.5,41.23,42.09,1450.0,2011-07-19 05:45:00
42.09,42.5,42.09,42.09,2761.0,2011-07-20 05:45:00
41.87,42.09,41.45,42.09,1540.0,2011-07-21 05:45:00
42.09,42.09,41.02,41.67,3830.0,2011-07-24 05:45:00
41.23,41.45,40.82,41.45,1130.0,2011-07-25 05:45:00
41.02,41.02,40.6,41.02,400.0,2011-07-26 05:45:00
41.45,42.09,40.6,42.09,1932.0,2011-07-27 05:45:00
41.67,42.09,41.23,41.23,1146.0,2011-07-28 05:45:00
41.45,41.45,39.96,40.6,2491.0,2011-07-31 05:45:00
40.17,40.82,40.17,40.82,1030.0,2011-08-01 05:45:00
40.6,40.82,40.6,40.6,2112.0,2011-08-02 05:45:00
40.6,40.82,40.17,40.17,1425.0,2011-08-03 05:45:00
40.39,40.82,40.39,40.82,110.0,2011-08-04 05:45:00
40.82,40.82,40.17,40.6,685.0,2011-08-07 05:45:00
40.39,41.02,40.39,40.6,2076.0,2011-08-08 05:45:00
40.17,40.82,40.17,40.17,3006.0,2011-08-09 05:45:00
40.39,40.6,40.17,40.6,1838.0,2011-08-10 05:45:00
40.17,40.6,39.76,40.17,1547.0,2011-08-11 05:45:00
39.76,41.45,39.76,41.02,2387.0,2011-08-15 05:45:00
41.02,41.02,40.6,40.82,827.0,2011-08-16 05:45:00
40.82,41.67,40.82,41.67,2452.0,2011-08-17 05:45:00
41.23,41.23,41.02,41.23,772.0,2011-08-18 05:45:00
41.02,41.02,41.02,41.02,1000.0,2011-08-22 05:45:00
40.6,41.02,40.39,41.02,6027.0,2011-08-23 05:45:00
41.02,41.02,40.6,40.82,1351.0,2011-08-24 05:45:00
40.39,40.82,39.96,40.82,1662.0,2011-08-25 05:45:00
41.02,41.02,40.82,40.82,281.0,2011-08-28 05:45:00
40.82,40.82,40.17,40.39,435.0,2011-08-29 05:45:00
40.17,40.39,39.96,39.96,490.0,2011-08-30 05:45:00
40.17,40.82,40.17,40.6,1452.0,2011-09-01 05:45:00
40.39,40.6,39.54,40.39,1402.0,2011-09-04 05:45:00
40.17,40.17,39.12,39.54,2152.0,2011-09-05 05:45:00
39.12,39.76,39.12,39.76,3800.0,2011-09-06 05:45:00
39.76,39.96,39.34,39.54,3400.0,2011-09-07 05:45:00
39.34,39.76,39.34,39.76,1120.0,2011-09-08 05:45:00
39.76,39.76,39.34,39.34,1934.0,2011-09-12 05:45:00
39.12,39.12,38.27,39.12,1498.0,2011-09-13 05:45:00
39.12,39.34,38.69,38.91,1880.0,2011-09-14 05:45:00
39.12,39.54,39.12,39.54,845.0,2011-09-15 05:45:00
39.12,39.54,38.49,38.69,992.0,2011-09-18 05:45:00
