open,high,low,close,volume,date
16.75,16.75,16.75,16.75,40.0,2011-07-25 05:45:00
16.75,16.75,16.75,16.75,40.0,2011-07-28 05:45:00
16.61,16.61,16.48,16.48,120.0,2011-08-01 05:45:00
16.48,16.48,16.35,16.35,270.0,2011-08-03 05:45:00
16.35,16.35,16.35,16.35,40.0,2011-08-04 05:45:00
16.48,16.48,16.48,16.48,220.0,2011-08-11 05:45:00
16.35,16.61,16.35,16.48,510.0,2011-08-16 05:45:00
16.35,16.35,15.83,15.83,270.0,2011-08-18 05:45:00
15.72,15.72,15.14,15.26,430.0,2011-08-22 05:45:00
15.14,15.14,15.0,15.0,310.0,2011-08-23 05:45:00
15.0,15.07,14.94,15.07,750.0,2011-08-24 05:45:00
15.07,15.2,15.07,15.14,80.0,2011-08-25 05:45:00
15.07,15.07,15.0,15.07,520.0,2011-08-28 05:45:00
15.14,15.2,15.14,15.2,80.0,2011-08-29 05:45:00
15.07,15.07,15.07,15.07,640.0,2011-08-30 05:45:00
15.0,15.32,15.0,15.32,110.0,2011-09-01 05:45:00
15.2,15.2,15.14,15.14,40.0,2011-09-04 05:45:00
15.07,15.14,15.07,15.14,130.0,2011-09-05 05:45:00
15.26,15.26,15.26,15.26,20.0,2011-09-06 05:45:00
15.4,15.4,15.2,15.2,530.0,2011-09-07 05:45:00
15.07,15.2,15.07,15.2,770.0,2011-09-08 05:45:00
15.14,15.2,15.07,15.2,360.0,2011-09-12 05:45:00
15.32,15.32,15.2,15.2,310.0,2011-09-13 05:45:00
15.32,15.45,15.32,15.32,130.0,2011-09-14 05:45:00
15.32,15.45,15.26,15.45,120.0,2011-09-15 05:45:00
15.45,15.45,15.2,15.26,400.0,2011-09-18 05:45:00
15.14,15.14,15.14,15.14,30.0,2011-09-19 05:45:00
15.07,15.07,15.07,15.07,20.0,2011-09-20 05:45:00
15.2,15.26,15.2,15.2,260.0,2011-09-21 05:45:00
15.2,15.2,15.14,15.14,110.0,2011-09-25 05:45:00
15.0,15.0,15.0,15.0,200.0,2011-10-02 05:45:00
14.94,14.94,14.94,14.94,40.0,2011-10-13 05:45:00
15.0,15.0,15.0,15.0,30.0,2011-10-16 05:45:00
15.0,15.07,15.0,15.07,120.0,2011-10-17 05:45:00
15.07,15.14,15.07,15.14,170.0,2011-10-18 05:45:00
15.14,15.14,15.14,15.14,80.0,2011-10-19 05:45:00
15.14,15.14,15.14,15.14,80.0,2011-10-20 05:45:00
15.14,15.14,15.14,15.14,40.0,2011-10-23 05:45:00
15.14,15.2,15.07,15.2,170.0,2011-10-24 05:45:00
15.26,15.26,15.26,15.26,40.0,2011-10-31 05:45:00
15.4,15.4,15.32,15.4,80.0,2011-11-02 05:45:00
15.52,15.52,15.45,15.45,90.0,2011-11-03 05:45:00
15.58,15.58,15.52,15.52,80.0,2011-11-06 05:45:00
15.4,15.4,15.4,15.4,60.0,2011-11-08 05:45:00
15.4,15.4,15.4,15.4,100.0,2011-11-09 05:45:00
15.4,15.52,15.2,15.2,240.0,2011-11-10 05:45:00
15.2,15.2,15.2,15.2,180.0,2011-11-13 05:45:00
15.32,15.45,15.32,15.45,70.0,2011-11-14 05:45:00
15.58,15.58,15.58,15.58,140.0,2011-11-15 05:45:00
15.52,15.52,15.52,15.52,60.0,2011-11-16 05:45:00
15.4,15.4,15.4,15.4,720.0,2011-11-17 05:45:00
15.4,15.4,15.32,15.32,940.0,2011-11-20 05:45:00
15.26,15.26,15.26,15.26,100.0,2011-11-21 05:45:00
15.4,15.4,15.26,15.26,120.0,2011-11-22 05:45:00
15.26,15.26,15.2,15.2,220.0,2011-11-23 05:45:00
15.2,15.2,15.2,15.2,150.0,2011-11-24 05:45:00
15.32,15.32,15.26,15.32,820.0,2011-11-27 05:45:00
15.26,15.26,15.26,15.26,190.0,2011-11-28 05:45:00
15.32,15.32,15.07,15.07,400.0,2011-11-29 05:45:00
15.2,15.2,15.07,15.07,270.0,2011-11-30 05:45:00
15.83,15.83,15.74,15.74,230.0,2011-12-01 05:45:00
15.74,15.74,15.67,15.67,300.0,2011-12-06 05:45:00
15.61,15.61,15.61,15.61,20.0,2011-12-08 05:45:00
15.52,15.52,15.46,15.46,140.0,2011-12-11 05:45:00
15.52,15.52,15.52,15.52,30.0,2011-12-18 05:45:00
15.61,15.61,15.24,15.24,280.0,2011-12-19 05:45:00
15.32,15.4,15.32,15.4,260.0,2011-12-20 05:45:00
15.46,15.61,15.46,15.61,180.0,2011-12-27 05:45:00
15.52,15.52,15.46,15.46,320.0,2011-12-29 05:45:00
15.4,15.4,15.4,15.4,300.0,2012-01-09 05:45:00
15.32,15.32,15.24,15.24,360.0,2012-01-11 05:45:00
15.18,15.18,15.1,15.1,330.0,2012-01-12 05:45:00
15.04,15.04,14.96,14.96,230.0,2012-01-16 05:45:00
15.04,15.18,15.04,15.18,270.0,2012-01-17 05:45:00
15.24,15.24,15.1,15.1,130.0,2012-01-18 05:45:00
15.04,15.04,15.04,15.04,80.0,2012-01-19 05:45:00
15.1,15.24,15.1,15.18,550.0,2012-01-22 05:45:00
15.24,15.24,15.24,15.24,20.0,2012-01-23 05:45:00
15.32,15.32,15.24,15.32,200.0,2012-01-25 05:45:00
15.4,15.4,15.32,15.32,160.0,2012-01-26 05:45:00
15.4,15.52,15.4,15.52,140.0,2012-01-29 05:45:00
15.46,15.52,15.4,15.52,170.0,2012-01-31 05:45:00
15.46,15.52,15.46,15.52,230.0,2012-02-01 05:45:00
15.46,15.61,15.46,15.61,550.0,2012-02-02 05:45:00
15.61,15.74,15.61,15.74,580.0,2012-02-05 05:45:00
15.67,15.67,15.67,15.67,170.0,2012-02-06 05:45:00
15.74,15.74,15.67,15.67,280.0,2012-02-07 05:45:00
15.74,15.74,15.61,15.61,250.0,2012-02-08 05:45:00
15.67,15.67,15.67,15.67,20.0,2012-02-09 05:45:00
15.67,15.74,15.61,15.61,340.0,2012-02-12 05:45:00
15.67,15.74,15.67,15.67,670.0,2012-02-13 05:45:00
15.74,15.83,15.74,15.83,80.0,2012-02-14 05:45:00
15.83,15.83,15.61,15.61,540.0,2012-02-15 05:45:00
15.67,15.74,15.67,15.74,440.0,2012-02-16 05:45:00
15.67,15.74,15.67,15.74,320.0,2012-02-21 05:45:00
15.74,15.74,15.61,15.61,200.0,2012-02-26 05:45:00
15.61,15.74,15.61,15.67,660.0,2012-02-27 05:45:00
15.61,15.67,15.52,15.52,960.0,2012-02-28 05:45:00
15.52,15.52,15.52,15.52,240.0,2012-02-29 05:45:00
15.61,15.61,15.61,15.61,120.0,2012-03-01 05:45:00
15.61,15.67,15.61,15.67,200.0,2012-03-04 05:45:00
15.67,15.74,15.67,15.67,100.0,2012-03-05 05:45:00
15.67,15.74,15.67,15.74,60.0,2012-03-06 05:45:00
15.88,16.04,15.88,15.88,120.0,2012-03-11 05:45:00
16.04,16.04,16.04,16.04,20.0,2012-03-12 05:45:00
16.04,16.04,16.04,16.04,40.0,2012-03-13 05:45:00
15.88,15.88,15.88,15.88,140.0,2012-03-14 05:45:00
15.74,15.74,15.74,15.74,140.0,2012-03-15 05:45:00
15.67,15.67,15.61,15.61,460.0,2012-03-18 05:45:00
15.52,15.52,15.4,15.4,110.0,2012-03-27 05:45:00
15.4,15.4,15.32,15.32,290.0,2012-03-28 05:45:00
15.4,15.52,15.4,15.46,160.0,2012-03-29 05:45:00
15.4,15.4,15.4,15.4,50.0,2012-04-01 05:45:00
15.4,15.4,15.4,15.4,140.0,2012-04-02 05:45:00
15.32,15.32,15.32,15.32,60.0,2012-04-03 05:45:00
15.4,15.4,15.32,15.32,210.0,2012-04-04 05:45:00
15.4,15.4,15.32,15.4,220.0,2012-04-08 05:45:00
15.32,15.4,15.32,15.4,40.0,2012-04-11 05:45:00
15.46,15.46,15.46,15.46,80.0,2012-04-17 05:45:00
15.52,15.52,15.52,15.52,60.0,2012-04-19 05:45:00
15.61,16.17,15.61,16.17,100.0,2012-04-30 05:45:00
16.31,16.75,16.31,16.59,570.0,2012-05-02 05:45:00
16.75,16.75,16.75,16.75,30.0,2012-05-03 05:45:00
16.88,17.31,16.88,17.31,40.0,2012-05-07 05:45:00
17.45,17.45,17.45,17.45,30.0,2012-05-08 05:45:00
17.31,17.59,17.31,17.59,430.0,2012-05-09 05:45:00
17.66,18.02,17.59,18.02,960.0,2012-05-10 05:45:00
17.88,18.31,17.73,18.16,870.0,2012-05-13 05:45:00
18.31,18.31,18.31,18.31,20.0,2012-05-15 05:45:00
18.45,18.59,18.45,18.45,600.0,2012-05-17 05:45:00
18.59,18.59,18.45,18.51,600.0,2012-05-20 05:45:00
18.31,19.01,18.31,19.01,560.0,2012-05-21 05:45:00
19.15,19.29,19.15,19.29,20.0,2012-05-22 05:45:00
19.08,19.08,19.08,19.08,50.0,2012-05-27 05:45:00
18.94,18.94,18.1,18.1,660.0,2012-06-11 05:45:00
17.93,17.93,17.16,17.16,970.0,2012-06-12 05:45:00
17.16,17.16,17.02,17.16,1090.0,2012-06-13 05:45:00
17.02,17.02,16.81,16.88,460.0,2012-06-14 05:45:00
17.02,17.02,16.81,16.81,260.0,2012-06-17 05:45:00
16.75,17.16,16.75,17.16,420.0,2012-06-18 05:45:00
17.24,17.24,17.16,17.24,210.0,2012-06-19 05:45:00
17.16,17.16,17.16,17.16,180.0,2012-06-20 05:45:00
17.02,17.02,17.02,17.02,60.0,2012-06-21 05:45:00
17.02,17.02,16.88,16.88,60.0,2012-06-25 05:45:00
16.96,16.96,16.96,16.96,40.0,2012-06-26 05:45:00
16.81,17.1,16.81,17.1,100.0,2012-06-27 05:45:00
17.24,17.24,17.16,17.16,60.0,2012-06-28 05:45:00
17.02,17.16,17.02,17.16,280.0,2012-07-01 05:45:00
17.02,17.02,17.02,17.02,80.0,2012-07-02 05:45:00
17.02,17.16,17.02,17.02,260.0,2012-07-03 05:45:00
17.16,17.31,17.16,17.31,30.0,2012-07-05 05:45:00
17.16,17.31,17.16,17.31,160.0,2012-07-09 05:45:00
17.31,17.31,17.16,17.16,160.0,2012-07-10 05:45:00
17.1,17.39,17.1,17.1,320.0,2012-07-12 05:45:00
16.96,16.96,16.96,16.96,20.0,2012-07-15 05:45:00
16.88,16.96,16.88,16.96,120.0,2012-07-16 05:45:00
16.88,16.88,16.88,16.88,30.0,2012-07-17 05:45:00
17.02,17.16,17.02,17.16,220.0,2012-07-18 05:45:00
17.31,17.31,17.16,17.31,80.0,2012-07-19 05:45:00
17.16,17.31,17.16,17.24,290.0,2012-07-22 05:45:00
17.24,17.39,17.24,17.39,550.0,2012-07-23 05:45:00
17.24,17.45,17.24,17.24,690.0,2012-07-24 05:45:00
17.31,17.45,17.31,17.31,150.0,2012-07-25 05:45:00
17.24,17.31,17.16,17.31,140.0,2012-07-26 05:45:00
17.16,17.45,17.16,17.45,180.0,2012-07-30 05:45:00
17.31,17.31,17.31,17.31,80.0,2012-07-31 05:45:00
17.45,17.45,17.45,17.45,40.0,2012-08-01 05:45:00
17.39,17.39,17.39,17.39,100.0,2012-08-05 05:45:00
17.24,17.24,17.24,17.24,80.0,2012-08-06 05:45:00
17.39,17.59,17.39,17.59,150.0,2012-08-07 05:45:00
17.59,17.73,17.59,17.66,100.0,2012-08-08 05:45:00
17.59,17.88,17.59,17.88,310.0,2012-08-12 05:45:00
18.02,18.23,18.02,18.1,1030.0,2012-08-13 05:45:00
18.16,18.16,18.1,18.1,270.0,2012-08-14 05:45:00
17.93,17.93,17.93,17.93,40.0,2012-08-15 05:45:00
18.1,18.1,17.93,18.02,260.0,2012-08-16 05:45:00
18.16,18.16,18.02,18.02,50.0,2012-08-19 05:45:00
17.88,17.88,17.45,17.52,620.0,2012-08-21 05:45:00
17.52,17.59,17.24,17.45,2390.0,2012-08-22 05:45:00
17.52,17.59,17.31,17.45,1140.0,2012-08-23 05:45:00
17.45,17.59,17.39,17.45,350.0,2012-08-26 05:45:00
17.59,17.59,17.59,17.59,60.0,2012-08-27 05:45:00
17.52,17.66,17.52,17.52,700.0,2012-08-28 05:45:00
17.66,17.66,17.66,17.66,250.0,2012-08-29 05:45:00
17.66,18.23,17.66,18.23,230.0,2012-08-30 05:45:00
18.23,18.23,18.23,18.23,40.0,2012-09-02 05:45:00
17.88,17.88,17.73,17.73,110.0,2012-09-03 05:45:00
17.88,17.88,17.73,17.73,100.0,2012-09-04 05:45:00
17.66,17.66,17.59,17.59,400.0,2012-09-05 05:45:00
17.66,17.93,17.59,17.93,1800.0,2012-09-06 05:45:00
18.1,18.1,18.1,18.1,20.0,2012-09-09 05:45:00
17.93,17.93,17.81,17.93,590.0,2012-09-10 05:45:00
17.88,17.93,17.88,17.93,80.0,2012-09-11 05:45:00
17.81,17.88,17.81,17.88,220.0,2012-09-12 05:45:00
17.88,18.37,17.88,18.23,760.0,2012-09-13 05:45:00
18.37,19.15,18.37,19.15,2870.0,2012-09-16 05:45:00
19.15,19.15,18.88,18.88,170.0,2012-09-17 05:45:00
19.01,19.29,18.88,18.88,900.0,2012-09-18 05:45:00
18.88,18.88,18.67,18.67,920.0,2012-09-19 05:45:00
18.73,18.73,18.59,18.73,250.0,2012-09-20 05:45:00
18.59,18.59,18.59,18.59,210.0,2012-09-23 05:45:00
18.51,18.51,18.51,18.51,180.0,2012-09-24 05:45:00
18.37,18.37,18.23,18.23,180.0,2012-09-26 05:45:00
18.31,18.37,18.31,18.37,500.0,2012-09-27 05:45:00
18.23,18.23,18.23,18.23,220.0,2012-09-30 05:45:00
18.31,18.37,18.31,18.37,100.0,2012-10-01 05:45:00
18.45,18.51,18.37,18.51,140.0,2012-10-03 05:45:00
18.51,18.51,18.51,18.51,50.0,2012-10-04 05:45:00
18.37,18.37,18.23,18.23,100.0,2012-10-08 05:45:00
18.16,18.16,18.02,18.16,200.0,2012-10-09 05:45:00
18.16,18.23,18.1,18.23,340.0,2012-10-10 05:45:00
18.1,18.1,18.1,18.1,40.0,2012-10-11 05:45:00
18.23,18.37,18.23,18.37,220.0,2012-10-14 05:45:00
18.45,18.45,18.23,18.23,270.0,2012-10-18 05:45:00
18.1,18.1,18.1,18.1,190.0,2012-10-30 05:45:00
18.23,18.23,18.23,18.23,190.0,2012-10-31 05:45:00
18.37,18.51,18.37,18.51,240.0,2012-11-04 05:45:00
18.59,18.59,18.45,18.45,90.0,2012-11-05 05:45:00
18.37,18.45,18.37,18.45,660.0,2012-11-06 05:45:00
18.59,18.59,18.59,18.59,30.0,2012-11-07 05:45:00
18.73,19.51,18.73,19.51,770.0,2012-11-08 05:45:00
19.51,19.51,19.29,19.29,510.0,2012-11-11 05:45:00
19.08,19.08,19.08,19.08,220.0,2012-11-12 05:45:00
19.22,19.22,19.15,19.15,160.0,2012-11-18 05:45:00
19.29,19.45,19.08,19.45,2150.0,2012-11-20 05:45:00
19.22,19.22,19.22,19.22,50.0,2012-11-22 05:45:00
19.08,19.08,19.08,19.08,30.0,2012-11-28 05:45:00
18.94,18.94,18.94,18.94,30.0,2012-12-05 05:45:00
19.81,19.81,19.81,19.81,60.0,2012-12-17 05:45:00
19.63,19.63,19.63,19.63,60.0,2012-12-19 05:45:00
19.46,19.46,19.46,19.46,40.0,2012-12-23 05:45:00
19.63,19.63,19.63,19.63,180.0,2012-12-24 05:45:00
19.46,19.46,19.46,19.46,200.0,2012-12-27 05:45:00
19.28,19.28,19.28,19.28,20.0,2012-12-31 05:45:00
19.28,19.28,19.28,19.28,40.0,2013-01-01 05:45:00
19.11,19.11,19.11,19.11,40.0,2013-01-02 05:45:00
19.28,19.28,19.28,19.28,180.0,2013-01-07 05:45:00
19.46,19.46,19.46,19.46,80.0,2013-01-13 05:45:00
19.28,19.46,19.28,19.46,40.0,2013-01-15 05:45:00
19.63,19.81,19.63,19.81,70.0,2013-01-16 05:45:00
19.97,20.41,19.97,20.41,790.0,2013-01-17 05:45:00
20.24,20.24,20.06,20.06,100.0,2013-01-20 05:45:00
20.24,20.57,20.24,20.57,160.0,2013-01-21 05:45:00
20.41,20.75,20.41,20.75,700.0,2013-01-22 05:45:00
20.57,20.57,20.24,20.24,160.0,2013-01-24 05:45:00
20.24,20.24,20.06,20.06,410.0,2013-01-27 05:45:00
20.06,20.06,20.06,20.06,60.0,2013-01-28 05:45:00
20.24,20.41,20.24,20.41,680.0,2013-02-03 05:45:00
20.24,20.24,20.24,20.24,48.0,2013-02-04 05:45:00
20.06,20.06,20.06,20.06,60.0,2013-02-05 05:45:00
19.72,19.81,19.72,19.81,3110.0,2013-02-10 05:45:00
19.97,20.33,19.97,20.33,190.0,2013-02-13 05:45:00
20.24,20.24,20.24,20.24,20.0,2013-02-14 05:45:00
20.24,20.41,20.24,20.41,80.0,2013-02-20 05:45:00
20.24,20.24,20.24,20.24,390.0,2013-02-27 05:45:00
20.41,20.41,20.41,20.41,30.0,2013-02-28 05:45:00
20.24,20.24,20.24,20.24,120.0,2013-03-03 05:45:00
20.41,20.41,20.41,20.41,270.0,2013-03-04 05:45:00
20.57,20.67,20.49,20.67,288.0,2013-03-05 05:45:00
20.83,20.83,20.33,20.33,90.0,2013-03-07 05:45:00
20.15,20.33,20.15,20.33,2024.0,2013-03-11 05:45:00
20.49,20.83,20.49,20.83,110.0,2013-03-17 05:45:00
20.67,20.83,20.67,20.83,620.0,2013-03-18 05:45:00
20.67,20.67,20.57,20.57,520.0,2013-03-20 05:45:00
20.67,20.67,20.67,20.67,20.0,2013-03-21 05:45:00
20.57,20.57,20.57,20.57,970.0,2013-03-28 05:45:00
20.41,20.41,20.24,20.24,290.0,2013-03-31 05:45:00
20.06,20.06,19.89,19.89,50.0,2013-04-02 05:45:00
19.81,19.81,19.81,19.81,12.0,2013-04-03 05:45:00
19.63,19.63,19.63,19.63,120.0,2013-04-07 05:45:00
19.72,19.72,19.72,19.72,10.0,2013-04-08 05:45:00
19.63,19.63,19.63,19.63,120.0,2013-04-09 05:45:00
19.46,19.46,19.11,19.46,160.0,2013-04-15 05:45:00
19.37,19.46,19.28,19.46,220.0,2013-04-16 05:45:00
19.55,19.55,19.55,19.55,30.0,2013-04-17 05:45:00
19.72,19.72,19.72,19.72,20.0,2013-04-21 05:45:00
